"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"440288",47.8640724292156,0.0628512317211091,0.227584590603055,0.760416955818555,0.826803279910091,"UBL7-DT","ENSG00000247240",FALSE,"NS",0.0825978092048509,46.5160649593918,49.2120798990394
"5592",15.8624886518396,-0.0793456787785721,0.342159681712007,0.760646084017933,0.827003296288397,"PRKG1","ENSG00000185532",FALSE,"NS",0.082492759423259,16.2935844912201,15.4313928124591
"7702",418.463267198424,0.031423851312339,0.105157893795574,0.760742589643365,0.827059105177596,"ZNF143","ENSG00000166478",FALSE,"NS",0.0824634527990253,411.604362206618,425.322172190229
"4707",1173.29001710132,-0.0230823459282429,0.0769252633688865,0.760966202164338,0.827253086469016,"NDUFB1","ENSG00000183648",FALSE,"NS",0.0823616038188053,1185.43459087337,1161.14544332926
"26271",611.357285782901,0.0246332786549589,0.0808578040784495,0.761102107727103,0.827351703376547,"FBXO5","ENSG00000112029",FALSE,"NS",0.0823098346240387,605.718272321365,616.996299244438
"101928504",14.4829264436682,0.0805713822940088,0.34881334554582,0.761389946635539,0.827615457044674,"GTF2A1-AS1","ENSG00000273783",FALSE,"NS",0.0821714067852771,13.6333376774809,15.3325152098556
"84456",167.377904017632,-0.0421532972962615,0.144991477376053,0.761558397732526,0.827679008741342,"L3MBTL3","ENSG00000198945",FALSE,"NS",0.0821380590616397,169.73082554365,165.024982491615
"54468",717.38689003275,-0.0227529458486465,0.0768090082686088,0.761674455935882,0.827679008741342,"MIOS","ENSG00000164654",FALSE,"NS",0.0821380590616397,723.900838897713,710.872941167786
"8822",20.1501452154738,0.0781488569023567,0.319226668789261,0.761633487846319,0.827679008741342,"FGF17","ENSG00000158815",FALSE,"NS",0.0821380590616397,19.0330946951642,21.2671957357834
"100652999",69.1853349227858,0.0565855008239547,0.200293918180589,0.761615905775744,0.827679008741342,"ATF7-AS1","ENSG00000257550",FALSE,"NS",0.0821380590616397,67.1978189978279,71.1728508477437
"283869",73.8489440680151,0.0574021611221692,0.204665876748505,0.761496562253245,0.827679008741342,"NPW","ENSG00000183971",FALSE,"NS",0.0821380590616397,71.1393970777629,76.5584910582673
"100500865",24.1646606640904,0.0759222251520458,0.305805452221568,0.761776040629417,0.827740266594063,"MIR3936","ENSG00000263597",FALSE,"NS",0.0821059174189531,23.2246447154857,25.1046766126951
"105376717",28.4372808005495,0.0723222523531983,0.281401966047309,0.761987051231272,0.827920411509918,"LOC105376717",NA,FALSE,"NS",0.0820114101998806,27.3805593659819,29.4940022351172
"80262",584.43103223125,-0.0253728946071029,0.0835900119133385,0.762172280204548,0.828072524240986,"PHAF1","ENSG00000125149",FALSE,"NS",0.0819316251736408,589.264508803043,579.597555659457
"79719",2560.84177176716,-0.0170962261055976,0.0570746248849716,0.762222470944679,0.828077913485354,"AAGAB","ENSG00000103591",FALSE,"NS",0.08192879871653,2579.17856945942,2542.50497407489
"9741",8658.88068236129,-0.0198050234837428,0.063263723260696,0.762536168745745,0.828369558974491,"LAPTM4A","ENSG00000068697",FALSE,"NS",0.0817758689919007,8717.10206986873,8600.65929485386
"4708",1748.81754149867,-0.019934161938255,0.0666863815899748,0.762719761957081,0.828517850961061,"NDUFB2","ENSG00000090266",FALSE,"NS",0.0816981299840921,1763.14977462941,1734.48530836792
"5033",2005.7534196901,-0.0192425939388169,0.064483462048151,0.762763184288217,0.828517850961061,"P4HA1","ENSG00000122884",FALSE,"NS",0.0816981299840921,2017.26157153363,1994.24526784657
"54332",656.14736799988,0.0244994673357919,0.0820213304479514,0.762853566657304,0.828566866300541,"GDAP1","ENSG00000104381",FALSE,"NS",0.0816724377654032,649.632873344883,662.661862654877
"286527",28.3337458093245,0.0716397925263558,0.277869703186144,0.762964087195682,0.828637747427096,"TMSB15B","ENSG00000158427",FALSE,"NS",0.0816352869128197,27.1664240779126,29.5010675407365
"113540",66.5909314916636,0.0584014217729115,0.210350958185197,0.763218236127748,0.828864602386215,"CMTM1","ENSG00000089505",FALSE,"NS",0.0815164070119081,64.4292234469639,68.7526395363632
"79087",1206.5636171513,-0.0200808328849831,0.0674989007181077,0.763743403051334,0.829385741922049,"ALG12","ENSG00000182858",FALSE,"NS",0.0812434349206406,1216.84267571448,1196.28455858812
"51611",864.56829036547,0.0217670279395248,0.0729093274013362,0.76379060886954,0.829387809441491,"DPH5","ENSG00000117543",FALSE,"NS",0.0812423522987431,858.874799538513,870.261781192427
"57103",1365.58501735647,-0.0196003373523589,0.0659768877623849,0.76386374746775,0.829418035029925,"TIGAR","ENSG00000078237",FALSE,"NS",0.0812265254841531,1376.3423672152,1354.82766749775
"653519",414.716678605072,0.0283675427023044,0.0957870191770193,0.764156794719871,0.829687023943269,"GPHRA","ENSG00000117262",FALSE,"NS",0.081085702091264,409.893720301618,419.539636908526
"646652",16.0781770399442,-0.0782731253859984,0.347901424765786,0.764538134386352,0.830051839195003,"LOC646652",NA,FALSE,"NS",0.0808947838006673,17.0531452096255,15.1032088702629
"5352",8871.42793746552,0.0191164145748144,0.0648851071540728,0.765037185098162,0.830483015340406,"PLOD2","ENSG00000152952",FALSE,"NS",0.0806692451142929,8810.02980785833,8932.82606707272
"79963",57.3641479202524,-0.0587566043926769,0.216141426645186,0.76507136425231,0.830483015340406,"ABCA11P","ENSG00000293360",FALSE,"NS",0.0806692451142929,59.1666992308333,55.5615966096715
"7307",1463.53721591299,0.0216086425938822,0.0727719093561379,0.765026095980805,0.830483015340406,"U2AF1","ENSG00000160201",FALSE,"NS",0.0806692451142929,1453.78954081523,1473.28489101075
"57576",59.6775500333496,-0.0573916509867934,0.210313166098463,0.765300816106737,0.830667893842304,"KIF17","ENSG00000117245",FALSE,"NS",0.0805725751331558,61.4660631808807,57.8890368858184
"105378302",10.2951171176244,-0.0784063810510839,0.393037845081353,0.765338606001809,0.830667893842304,"LOC105378302",NA,FALSE,"NS",0.0805725751331558,10.8990566554188,9.69117757982994
"51028",846.938900391643,0.0217016559213435,0.0731974208167795,0.765377796658609,0.830667893842304,"VPS36","ENSG00000136100",FALSE,"NS",0.0805725751331558,840.104969775488,853.772831007798
"100616361",13.9384815343298,0.0789509463737735,0.354977897216585,0.765536143637341,0.830741255273098,"MIR4775","ENSG00000284079",FALSE,"NS",0.080534221588978,13.6123497906367,14.2646132780229
"101927080",16.5994356519185,0.07796257660408,0.336512263801997,0.765495196374064,0.830741255273098,"ITFG1-AS2",NA,FALSE,"NS",0.080534221588978,15.783287056204,17.415584247633
"257062",12.6992945627882,0.0797040514871693,0.364370648023835,0.765626951555397,0.830790554117841,"CATSPERD","ENSG00000174898",FALSE,"NS",0.0805084499292104,12.1491429534982,13.2494461720781
"79064",705.000754387603,-0.0235870660101819,0.0780744502288154,0.765679371702157,0.830798194578504,"TMEM223","ENSG00000168569",FALSE,"NS",0.0805044559085386,710.976271711326,699.02523706388
"5467",443.600381369823,0.0270917046619931,0.0922626167227509,0.76602774205594,0.830902661875088,"PPARD","ENSG00000112033",FALSE,"NS",0.0804498497255671,438.932286152655,448.268476586991
"285847",12.3515120989535,0.0791280173409167,0.372742136467637,0.765995615281386,0.830902661875088,"LOC285847",NA,FALSE,"NS",0.0804498497255671,11.5741248017371,13.1288993961698
"79048",1035.38375529847,0.0220825783988313,0.0747922100251091,0.766047958804327,0.830902661875088,"SECISBP2","ENSG00000187742",FALSE,"NS",0.0804498497255671,1025.8959717049,1044.87153889205
"55327",832.207394470656,0.0226973143824176,0.0768400368318314,0.765996722293399,0.830902661875088,"LIN7C","ENSG00000148943",FALSE,"NS",0.0804498497255671,826.580924424826,837.833864516486
"3651",10.3508820803899,0.0791320492309061,0.385230756320373,0.765918775148821,0.830902661875088,"PDX1","ENSG00000139515",FALSE,"NS",0.0804498497255671,9.84333379006666,10.8584303707131
"64118",2206.51409329019,-0.0176025259917195,0.0596276907215688,0.765892426385096,0.830902661875088,"DUS1L","ENSG00000169718",FALSE,"NS",0.0804498497255671,2222.82020314447,2190.2079834359
"285084",23.3542031239201,-0.0731682741315321,0.301058039364279,0.766096670438732,0.830906270283904,"LINC01305","ENSG00000231453",FALSE,"NS",0.0804479636940181,24.3973211525435,22.3110850952966
"221421",234.53152558951,0.0354277088979634,0.122261978511922,0.766204305127424,0.830924559783964,"RSPH9","ENSG00000172426",FALSE,"NS",0.0804384043227396,232.045462539908,237.017588639111
"112268106",36.121802015401,-0.0662984059260886,0.255728417674434,0.766186080906988,0.830924559783964,"LOC112268106",NA,FALSE,"NS",0.0804384043227396,37.1713542090749,35.0722498217271
"102723846",49.5504342231326,-0.0618238984933394,0.232876011153025,0.76643905803216,0.831129910232351,"LOC102723846",NA,FALSE,"NS",0.0803310882646277,50.2673639162953,48.8335045299699
"100507291",47.5544997384664,0.064349643823248,0.24350356590934,0.766565249974899,0.831213225721321,"COPB2-DT","ENSG00000248932",FALSE,"NS",0.0802875551860903,46.7388050820419,48.370194394891
"196394",182.457485817981,0.0381517037547322,0.132629953524656,0.766606691954583,0.831213225721321,"AMN1","ENSG00000151743",FALSE,"NS",0.0802875551860903,179.628551809874,185.286419826087
"50840",19.2232958053619,0.076324011367656,0.328048012440208,0.766934566012148,0.831499413979971,"TAS2R14","ENSG00000212127",FALSE,"NS",0.0801380525242632,18.7247507784461,19.7218408322776
"9382",916.333743691707,-0.0220532676495216,0.0753492941475271,0.766961470607372,0.831499413979971,"COG1","ENSG00000166685",FALSE,"NS",0.0801380525242632,921.397864439013,911.2696229444
"55700",4307.64239198315,0.0180981068170196,0.0614391910521077,0.767104981702733,0.831605755862958,"MAP7D1","ENSG00000116871",FALSE,"NS",0.0800825134111907,4277.70832966669,4337.57645429961
"440590",59.214293663614,-0.0566517398276077,0.209640587639536,0.767262663969146,0.831628965244634,"ZYG11A","ENSG00000203995",FALSE,"NS",0.0800703928051655,60.3601622722433,58.0684250549847
"1472",14.9553976400879,0.0780918903471772,0.353975054721437,0.767220751561033,0.831628965244634,"CST4","ENSG00000101441",FALSE,"NS",0.0800703928051655,14.2811740060628,15.6296212741131
"340562",81.6081106000631,-0.0522883598701987,0.190706622618727,0.767245356862512,0.831628965244634,"SATL1","ENSG00000184788",FALSE,"NS",0.0800703928051655,84.0915274875544,79.1246937125717
"100506374",13.922594493734,0.0775273310486651,0.375240648691825,0.767371475309381,0.831648432484706,"EDDM13","ENSG00000267710",FALSE,"NS",0.0800602267138652,13.3192572043756,14.5259317830925
"28952",685.223842659006,0.0240559013853808,0.0821248616682738,0.767355216420434,0.831648432484706,"CCDC22","ENSG00000101997",FALSE,"NS",0.0800602267138652,680.504335013823,689.943350304188
"406891",13.2047652489453,0.0646092448712485,0.473906212176081,0.767525472254277,0.831766091276862,"MIRLET7I","ENSG00000199179",FALSE,"NS",0.0799987885533394,11.8435625054525,14.5659679924381
"541471",517.128274044106,0.0287607226334822,0.0989300522847734,0.767747457827847,0.831828061435119,"MIR4435-2HG","ENSG00000172965",FALSE,"NS",0.079966432948167,511.664260341731,522.592287746481
"109616991",12.7890246480618,0.0795804724794006,0.364693762846487,0.767681940674662,0.831828061435119,"SNORD19C","ENSG00000222345",FALSE,"NS",0.079966432948167,12.2400807389696,13.3379685571539
"729020",11.8562809642909,0.0636216213482617,0.473882567067474,0.767764397101303,0.831828061435119,"RPEL1","ENSG00000235376",FALSE,"NS",0.079966432948167,10.6764213422899,13.0361405862918
"2182",2830.52611612397,0.0199112627522087,0.0677288225260439,0.767637603318986,0.831828061435119,"ACSL4","ENSG00000068366",FALSE,"NS",0.079966432948167,2809.32842767086,2851.72380457709
"109617002",17.340402136568,0.0769180300564594,0.33861585886155,0.767859124783428,0.831881463786911,"SNORA21B","ENSG00000252699",FALSE,"NS",0.0799385526645478,16.3635343898473,18.3172698832887
"64168",26.6863009794654,0.0709526016749908,0.283993289091099,0.768261001489623,0.832267598536806,"NECAB1","ENSG00000123119",FALSE,"NS",0.0797370127929618,25.5444891778721,27.8281127810586
"105372234",12.997349209063,-0.0771418116772448,0.359487892125436,0.768551006015538,0.832532502108306,"LOC105372234",NA,FALSE,"NS",0.0795988026135355,13.5273498440445,12.4673485740814
"57214",157.728651906503,0.043938053091482,0.155673264675874,0.768722176038497,0.832668654532766,"CEMIP","ENSG00000103888",FALSE,"NS",0.0795277838702002,155.082017368498,160.375286444508
"105371998",55.6380428930645,-0.059196398981838,0.223231965015724,0.769077131491522,0.833003852768549,"LOC105371998",NA,FALSE,"NS",0.0793529899110378,57.4364155936679,53.839670192461
"93649",156.458750915749,0.0407559183284581,0.144435243131094,0.76998904980451,0.833942234016858,"MYOCD","ENSG00000141052",FALSE,"NS",0.0788640312766329,153.976929926379,158.940571905119
"677796",13.1764999763251,-0.0767658125337327,0.356713297505587,0.770052696509301,0.833961831865855,"SNORA5C","ENSG00000201772",FALSE,"NS",0.0788538253686899,13.9204924248629,12.4325075277874
"3850",19.6286853539977,-0.0742757180066868,0.321467013720816,0.770144052486383,0.833963069002433,"KRT3","ENSG00000186442",FALSE,"NS",0.0788531811171546,20.6316808046721,18.6256899033233
"171392",142.890674309071,-0.0432887257300792,0.155396548272199,0.770144942518251,0.833963069002433,"ZNF675","ENSG00000197372",FALSE,"NS",0.0788531811171546,144.666936269848,141.114412348295
"283481",13.6458737580012,-0.0762040187026015,0.35248059543057,0.77044631088107,0.834240067400676,"FGF14-AS2","ENSG00000272143",FALSE,"NS",0.0787089554238522,14.2372398936699,13.0545076223326
"2135",468.428803392069,-0.0260024097873318,0.0907379672131197,0.770556039937142,0.834309538066663,"EXTL2","ENSG00000162694",FALSE,"NS",0.0786727914083374,472.446243941462,464.411362842676
"643862",76.4831083686579,-0.0509514988224249,0.187813669370508,0.770644311336206,0.83435576889079,"SPDYE10","ENSG00000274570",FALSE,"NS",0.078648726915915,78.0439341412892,74.9222825960266
"2803",4068.43470744409,0.0161089149778923,0.055596818259956,0.77087808622177,0.834559517624515,"GOLGA4","ENSG00000144674",FALSE,"NS",0.0785426856423932,4045.96268122714,4090.90673366104
"55304",10.9055699726883,0.077628212744939,0.380146953387707,0.771065878419154,0.834713463936724,"SPTLC3","ENSG00000172296",FALSE,"NS",0.0784625812678184,10.0194728046222,11.7916671407544
"2259",23.893020273487,-0.0708415240486285,0.295548912524392,0.771167908475827,0.834774556162445,"FGF14","ENSG00000102466",FALSE,"NS",0.0784307966533613,24.7291186693155,23.0569218776586
"8615",2807.50249609357,-0.0174690828372158,0.0605575469346443,0.771362500811927,0.834935832142885,"USO1","ENSG00000138768",FALSE,"NS",0.0783469003452627,2823.32207801476,2791.68291417238
"55168",633.657694678287,-0.0270906929601718,0.0953037524267551,0.771671037893598,0.835220417484835,"MRPS18A","ENSG00000096080",FALSE,"NS",0.0781988976121493,641.221665197221,626.093724159353
"6302",1776.73051222808,-0.0176761606669429,0.0614809529691811,0.77173014862553,0.835235017795945,"TSPAN31","ENSG00000135452",FALSE,"NS",0.0781913058687055,1790.03070840209,1763.43031605407
"25759",42.08725975327,0.0644125526451143,0.252094361366961,0.7720834819626,0.835568031434136,"SHC2","ENSG00000129946",FALSE,"NS",0.0780181843419682,40.91077748822,43.26374201832
"401509",62.5125188100606,0.0553669628782941,0.208138647051722,0.772195404690204,0.835639760554927,"ZNF658B","ENSG00000290717",FALSE,"NS",0.0779809040450242,61.2163973325073,63.8086402876138
"553115",1033.41442306892,-0.0198759452415705,0.0694595910959275,0.772370219778524,0.83568075076563,"PEF1","ENSG00000162517",FALSE,"NS",0.0779596013419183,1040.82032753258,1026.00851860526
"105374366",48.9097787190187,-0.0599393872907673,0.230565463193167,0.772305030265039,0.83568075076563,"LINC02482","ENSG00000251580",FALSE,"NS",0.0779596013419183,50.1382285748182,47.6813288632192
"54541",6964.97611932564,-0.0142408587456407,0.0494703576607979,0.772326722647235,0.83568075076563,"DDIT4","ENSG00000168209",FALSE,"NS",0.0779596013419183,7000.9730431787,6928.97919547258
"3148",2708.8891144181,0.0177507237531745,0.0617645586950986,0.77273277697069,0.836023619003628,"HMGB2","ENSG00000164104",FALSE,"NS",0.0777814528743263,2694.75615412857,2723.02207470764
"51105",1661.38513041494,-0.0184960609907107,0.0645754990856498,0.772819338023299,0.836067862703454,"PHF20L1","ENSG00000129292",FALSE,"NS",0.0777584699276298,1669.36000420308,1653.4102566268
"83464",404.459990037833,-0.0274416786571518,0.0970304603625163,0.773090638169637,0.836311947743425,"APH1B","ENSG00000138613",FALSE,"NS",0.077631698740768,408.772568062524,400.147412013141
"105375228",29.655931478882,-0.0672502738819128,0.275494675011685,0.773178481374723,0.836347186908117,"LOC105375228",NA,FALSE,"NS",0.0776133995255149,30.2990768626752,29.0127860950888
"28968",103.779136664987,-0.0470655738770082,0.173957329576244,0.773214577540244,0.836347186908117,"SLC6A16","ENSG00000063127",FALSE,"NS",0.0776133995255149,104.54797921716,103.010294112814
"2298",53.116680706537,0.0598790331965737,0.231027261399129,0.773360270373954,0.836455357122133,"FOXD4","ENSG00000170122",FALSE,"NS",0.0775572330314038,52.3028254365225,53.9305359765515
"84945",371.938902182066,-0.0280045838364248,0.0994010687290503,0.773566516186567,0.836629003919168,"ABHD13","ENSG00000139826",FALSE,"NS",0.0774670835472784,374.35496063884,369.522843725292
"632",34.1518534560195,0.065627925352135,0.262092362753619,0.773625932889645,0.836643840707875,"BGLAP","ENSG00000242252",FALSE,"NS",0.0774593818320614,33.1791955208708,35.1245113911682
"100286844",155.072789746051,0.0405841062608913,0.146126392029092,0.773688235410893,0.836661796450244,"BCDIN3D-AS1","ENSG00000258057",FALSE,"NS",0.0774500612636531,152.501742601961,157.64383689014
"729967",246.021658256965,-0.0340470310557252,0.12268373008683,0.774206376031733,0.83717266153145,"MORN2","ENSG00000188010",FALSE,"NS",0.0771849622969115,248.673406734081,243.369909779849
"641977",237.770705438416,0.0334650783997564,0.119609867283066,0.774344164393908,0.837262770502073,"SEPTIN7P2","ENSG00000291207",FALSE,"NS",0.0771382195823217,235.644986021799,239.896424855032
"4882",270.24613670621,-0.0308178458708882,0.110313723760945,0.774381171777998,0.837262770502073,"NPR2","ENSG00000159899",FALSE,"NS",0.0771382195823217,273.054025591968,267.438247820452
"9892",32.2065396049971,0.0685962898810119,0.281931981537604,0.774624971229301,0.837328569006674,"SNAP91","ENSG00000065609",FALSE,"NS",0.0771040907452659,31.4107143276997,33.0023648822945
"100129148",374.211802853134,0.0283539530729677,0.100559765655618,0.77450469298423,0.837328569006674,"LOC100129148",NA,FALSE,"NS",0.0771040907452659,370.795899143673,377.627706562596
"9873",419.316214955046,-0.0266832700370066,0.0950699045458162,0.774545681184262,0.837328569006674,"FCHSD2","ENSG00000137478",FALSE,"NS",0.0771040907452659,423.304150224163,415.32827968593
"2879",2609.22915864412,-0.0204535936289894,0.07229554467721,0.774589020264913,0.837328569006674,"GPX4","ENSG00000167468",FALSE,"NS",0.0771040907452659,2629.46202796399,2588.99628932426
"102723575",15.7530042242758,-0.0743708968861945,0.340457288127469,0.774816793510317,0.837437030260752,"LOC102723575","ENSG00000287264",FALSE,"NS",0.0770478391429724,16.5836075167957,14.922400931756
"100033416",13.9074601683677,-0.0751528831910836,0.353874849064589,0.774811302414358,0.837437030260752,"SNORD116-4","ENSG00000275529",FALSE,"NS",0.0770478391429724,14.3959679565719,13.4189523801636
"100874253",14.5598348996309,-0.0743005717877072,0.349123068541556,0.775094921367509,0.83764261022997,"LINC00853","ENSG00000224805",FALSE,"NS",0.0769412385437993,15.495423651825,13.6242461474368
"107985770",39.5833547944084,-0.0625927797522375,0.250742990918301,0.775144259477614,0.83764261022997,"SMANTIS","ENSG00000288869",FALSE,"NS",0.0769412385437993,40.6501459015774,38.5165636872394
"105372383",9.59596582800449,-0.0755151336639818,0.386890355551496,0.775143546978138,0.83764261022997,"LOC105372383",NA,FALSE,"NS",0.0769412385437993,10.1514764242928,9.04045523171614
"102724827",26.0412152511678,-0.0693773558253207,0.295068921357713,0.775212878814386,0.83766731897148,"MIATNB","ENSG00000244625",FALSE,"NS",0.076928427934961,26.7795254279865,25.3029050743491
"9673",1098.75927639816,-0.0197634293148611,0.0700597013633726,0.77539195695402,0.837811375585115,"SLC25A44","ENSG00000160785",FALSE,"NS",0.0768537471971621,1104.98551009,1092.53304270633
"5229",686.1495728864,-0.0225345487690643,0.0802187594630945,0.775519762940835,0.837900018879954,"PGGT1B","ENSG00000164219",FALSE,"NS",0.0768077997936067,690.711185013078,681.587960759722
"105374249",26.5320134127777,0.0690848833991666,0.287027098969226,0.775776243245383,0.838127667965093,"EIF2B5-DT",NA,FALSE,"NS",0.0766898223367063,25.4124855582014,27.6515412673539
"5562",1244.96468499178,-0.0208596652778686,0.0742764833312201,0.775968388560061,0.838285788502838,"PRKAA1","ENSG00000132356",FALSE,"NS",0.0766078963930115,1251.40011563501,1238.52925434855
"105379854",21.8335843049677,-0.070789142926438,0.309015594236102,0.776040722575202,0.838314464769106,"LOC105379854",NA,FALSE,"NS",0.0765930402051056,23.0393934918443,20.6277751180911
"27131",4386.17575466603,-0.015137372425781,0.0526111493668606,0.776358649076055,0.838558946742443,"SNX5","ENSG00000089006",FALSE,"NS",0.0764664031292612,4410.50480301901,4361.84670631305
"693232",9.93326122047041,0.0759782773675711,0.386641776277537,0.776333722510582,0.838558946742443,"MIR647","ENSG00000207554",FALSE,"NS",0.0764664031292612,9.14275723201913,10.7237652089217
"285352",41.1294576217569,0.0645592327574846,0.259761064371279,0.77668057802867,0.838857177897994,"KIF9-AS1",NA,FALSE,"NS",0.0763119749648368,40.3149727321067,41.9439425114071
"7436",1353.08908747873,-0.0197151298735162,0.0703567515857328,0.77681278147444,0.838950472111494,"VLDLR","ENSG00000147852",FALSE,"NS",0.0762636772208633,1363.16846944501,1343.00970551244
"22868",930.459745064016,-0.0212333611420992,0.0760745573093555,0.777341099120295,0.839464709703919,"FASTKD2","ENSG00000118246",FALSE,"NS",0.0759975564681614,937.36047321653,923.559016911503
"57380",757.291114827948,0.0232370282497438,0.0829366730318852,0.777380636242094,0.839464709703919,"MRS2","ENSG00000124532",FALSE,"NS",0.0759975564681614,750.365436735871,764.216792920024
"440584",11.4226328485419,0.0750309289203436,0.388395467948968,0.777456325885701,0.839493971767866,"SLC2A1-DT","ENSG00000227533",FALSE,"NS",0.0759824180933549,10.8873822601525,11.9578834369314
"388567",266.924615040554,0.0322514905066614,0.116847614650878,0.777499442063357,0.839493971767866,"ZNF749","ENSG00000186230",FALSE,"NS",0.0759824180933549,263.775582995566,270.073647085543
"144983",371.260830510581,0.028362112163851,0.102116900751451,0.777666977661987,0.839625348058953,"HNRNPA1L2","ENSG00000139675",FALSE,"NS",0.075914458660437,366.607418684037,375.914242337126
"55766",3270.53530051799,0.0199103972078901,0.0707882789994006,0.777894595803006,0.839821574475848,"H2AJ","ENSG00000246705",FALSE,"NS",0.0758129728089875,3251.76060778642,3289.30999324957
"5690",3259.20852994405,0.0186018437146893,0.0663881274479655,0.778045067827441,0.839835452024338,"PSMB2","ENSG00000126067",FALSE,"NS",0.0758057964120964,3239.01365975134,3279.40340013675
"6568",39.9671112060559,-0.0641285704500381,0.263998323044886,0.777953959708844,0.839835452024338,"SLC17A1","ENSG00000124568",FALSE,"NS",0.0758057964120964,40.5333936123637,39.4008287997481
"105369974",9.16511533083366,0.0754729369268158,0.394265041701953,0.77802830697385,0.839835452024338,"LOC105369974",NA,FALSE,"NS",0.0758057964120964,8.75535120758792,9.57487945407939
"445328",27.1740274979338,0.068828783949363,0.288955843419313,0.778099644243343,0.839844846527952,"ARHGEF35","ENSG00000213214",FALSE,"NS",0.0758009383672845,26.3245304086166,28.023524587251
"150353",31.4102079423833,-0.0653696726534749,0.273028191022548,0.778161295180803,0.839861875385848,"DNAJB7","ENSG00000172404",FALSE,"NS",0.0757921326169457,32.2580384613698,30.5623774233968
"54460",2191.21492263401,-0.0186192923913777,0.0670074150496446,0.778273745238323,0.839933725997596,"MRPS21","ENSG00000266472",FALSE,"NS",0.0757549800917259,2207.05872191928,2175.37112334874
"105371055",12.2034949048709,0.074480299579461,0.368693428197209,0.778350213907286,0.839966738356298,"FLYWCH1-AS1","ENSG00000262482",FALSE,"NS",0.0757379111218372,11.6354698657835,12.7715199439582
"593",1846.45078569482,-0.0194988016498278,0.0704543978401144,0.778432525929811,0.840006052382587,"BCKDHA","ENSG00000248098",FALSE,"NS",0.0757175847632486,1861.00354853978,1831.89802284987
"135932",45.8474805731665,0.0595873297263378,0.235897910714537,0.778522267090022,0.840053378080046,"TMEM139","ENSG00000178826",FALSE,"NS",0.0756931174272829,44.8239788782322,46.8709822681008
"64864",926.281244704082,0.0236990738388067,0.0851438268947379,0.778647546124295,0.840098121803942,"RFX7","ENSG00000181827",FALSE,"NS",0.0756699862365613,916.042209166009,936.520280242155
"10666",29.3535702409145,-0.0673820464671486,0.286770329452831,0.778655507367877,0.840098121803942,"CD226","ENSG00000150637",FALSE,"NS",0.0756699862365613,30.8884364054042,27.8187040764247
"4558",753.877570739929,-0.049468193171018,0.190363908944149,0.778712956746458,0.8401105958818,"MT-TF",NA,FALSE,"NS",0.0756635377243925,768.24013356218,739.515007917679
"4007",1473.82206422772,-0.0211000718339007,0.0760508749971019,0.778779056007938,0.840132399822834,"PRICKLE3","ENSG00000012211",FALSE,"NS",0.0756522663412658,1484.13568417375,1463.50844428169
"100034743",38.5676015198371,-0.063256452875647,0.262492005526961,0.778886148130641,0.840148918869721,"PDZK1P1","ENSG00000290705",FALSE,"NS",0.0756437271391339,39.1568389685088,37.9783640711653
"23480",2557.51139590223,0.0200916583421714,0.072467076029452,0.778859378930806,0.840148918869721,"SEC61G","ENSG00000132432",FALSE,"NS",0.0756437271391339,2541.22378617145,2573.79900563301
"4214",350.223520853095,0.0302329189277825,0.109697826588921,0.779180281698329,0.840390700722471,"MAP3K1","ENSG00000095015",FALSE,"NS",0.075518761891098,344.917113085614,355.529928620577
"2974",52.8664961136388,-0.0599740815847341,0.242288938218015,0.779202105350882,0.840390700722471,"GUCY1B2","ENSG00000293412",FALSE,"NS",0.075518761891098,54.1548556120863,51.5781366151913
"28989",1121.42406621008,0.020774647111345,0.0746718471624871,0.779705997470404,0.840884625452884,"NTMT1","ENSG00000148335",FALSE,"NS",0.0752635879909931,1115.41182550982,1127.43630691035
"388581",27.1529308724657,0.0669307472388323,0.282479857043308,0.780305809610175,0.841481932163697,"C1QTNF12","ENSG00000184163",FALSE,"NS",0.0749552045198224,26.3713327992031,27.9345289457283
"55234",2446.08505864982,-0.0157191944448023,0.0570792742830185,0.780433947170111,0.841520979138371,"SMU1","ENSG00000122692",FALSE,"NS",0.074935052581255,2461.52988790022,2430.64022939941
"84527",112.506417684803,-0.0434359554950185,0.164724544583333,0.780414474003659,0.841520979138371,"ZNF559","ENSG00000188321",FALSE,"NS",0.074935052581255,113.812919202767,111.199916166839
"7637",443.018348180432,0.0264093269566612,0.0960607600866821,0.780765811066248,0.84182923845706,"ZNF84","ENSG00000198040",FALSE,"NS",0.0747759943874236,437.886375816836,448.150320544029
"219348",17.0513657735202,-0.0720250707479119,0.336474679055776,0.780931930934844,0.841958765181975,"PLAC9","ENSG00000189129",FALSE,"NS",0.0747091774937537,17.5431634147944,16.559568132246
"4953",6072.25268173339,0.0144213139029615,0.0507787086949845,0.781003903319736,0.84198252987378,"ODC1","ENSG00000115758",FALSE,"NS",0.0746969194957511,6043.79485006987,6100.71051339691
"85019",189.755748916479,0.0379112315068069,0.140949994094533,0.781045952853747,0.84198252987378,"SLC35D4","ENSG00000134490",FALSE,"NS",0.0746969194957511,186.269484199043,193.242013633915
"132228",242.664450321065,-0.0322237589275372,0.119902379575291,0.781748886083293,0.842690685728505,"LSMEM2","ENSG00000179564",FALSE,"NS",0.0743318063149866,245.989505037796,239.339395604335
