"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006002","fructose 6-phosphate metabolic process",11,-0.59932528898617,-1.62991845239568,0.0497932407330696,0.217306719077997,0.217233173120489,2496,"tags=55%, list=15%, signal=46%","4351/3098/5214/5211/6888/2821",0.321775918075361
"GO:0002698","negative regulation of immune effector process",69,0.507949541260141,1.62955943347534,0.00261777524538688,0.0290644077147703,0.0290545710668109,3430,"tags=39%, list=21%, signal=31%","3456/282618/7124/1379/3824/3134/30009/259307/84868/3106/29126/50943/8764/80149/933/3135/6776/81607/7292/3635/3902/6688/3105/634/55061/149041/684",0.431707695803346
"GO:0009261","ribonucleotide catabolic process",109,-0.333373939614348,-1.62723241239533,0.000279548934482446,0.00595967276163113,0.0059576557515656,2354,"tags=29%, list=14%, signal=25%","5209/226/3098/55753/7345/2026/5223/8622/5214/9759/402/3091/55526/5236/5315/5136/80201/2597/56953/79873/3251/3643/7167/27115/5230/5211/8671/351/2821/7351/2023/3939",0.49849310876659
"GO:1902412","regulation of mitotic cytokinesis",21,-0.496141911325841,-1.62721166755035,0.0105734242680691,0.0785669878492447,0.0785403973950959,5758,"tags=76%, list=34%, signal=50%","9978/23265/79884/55143/8450/9727/26073/80344/1642/8451/8766/1894/9212/3619/332/341019",0.380730400722792
"GO:0071870","cellular response to catecholamine stimulus",40,-0.405824759565409,-1.62717662211515,0.0157892970723318,0.103379294774159,0.103344306766182,2578,"tags=45%, list=15%, signal=38%","2774/55737/207/55584/2316/2778/409/333/54331/120892/2782/10681/7052/5064/6505/1812/3362/351",0.352487857583619
"GO:0035456","response to interferon-beta",28,0.589243350158607,1.62551832809016,0.0090136903500731,0.070067071934286,0.0700433582179452,758,"tags=18%, list=5%, signal=17%","3456/345611/54739/3659/80342",0.380730400722792
"GO:0002701","negative regulation of production of molecular mediator of immune response",19,0.626768474130355,1.62490694406363,0.0164430106648802,0.105726159482715,0.105690377194593,1908,"tags=37%, list=11%, signal=33%","3456/7124/3134/30009/50943/8764/933",0.352487857583619
"GO:0002720","positive regulation of cytokine production involved in immune response",54,0.533617941857961,1.62450463137786,0.00269871767454324,0.029732602995112,0.0297225402010771,3913,"tags=48%, list=23%, signal=37%","91543/64127/114548/3134/3569/30009/7805/23586/3553/8764/144811/3135/5336/8915/148022/3663/7292/8013/924/7189/3105/567/11126/972/8482/6398",0.431707695803346
"GO:0051784","negative regulation of nuclear division",65,-0.372010569620227,-1.62428552290989,0.00474994443632357,0.0448310241774263,0.0448158514270706,2825,"tags=37%, list=17%, signal=31%","9319/1111/699/891/84072/9212/7517/55055/5347/3619/55755/991/221150/83540/57082/332/9735/11130/652/701/4085/1063/147841/57405",0.407017918923954
"GO:0007064","mitotic sister chromatid cohesion",32,-0.438543341224178,-1.62427425494554,0.00936516755693959,0.072211365994222,0.0721869265563734,4994,"tags=44%, list=30%, signal=31%","10274/5925/546/84250/23047/5885/9126/699/113130/23244/9555/151246/8243/79075",0.380730400722792
"GO:0071384","cellular response to corticosteroid stimulus",47,-0.393143043996667,-1.62420432084542,0.00926059593925495,0.0716945326162049,0.0716702680970418,1701,"tags=26%, list=10%, signal=23%","6715/2950/8313/301/498/610/6338/54658/54600/54578/8644/54577",0.380730400722792
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",129,0.482392867949819,1.62415110620633,0.000108122094101815,0.00327741522280051,0.00327630600426491,3450,"tags=36%, list=21%, signal=29%","3456/91543/154064/114548/1379/3824/3134/3569/30009/51561/259307/3595/7128/84868/695/3106/29126/84807/64332/80328/604/50943/10148/8741/3553/7133/64170/8764/80149/112441434/3135/6776/3592/177/7292/80329/6556/6046/924/3136/3902/7189/3105/634/55061/149041/567",0.538434096309916
"GO:0097646","calcitonin family receptor signaling pathway",8,0.768626081168944,1.62412558612804,0.0104732788432292,0.0785358828440577,0.078509302917183,3846,"tags=88%, list=23%, signal=67%","799/11280/79924/797/199800/133/3375",0.380730400722792
"GO:0007616","long-term memory",23,0.605442984330648,1.62408755257318,0.00847227797157935,0.0674134451377473,0.0673906295230595,2076,"tags=35%, list=12%, signal=31%","1958/23237/266743/22849/793/50944/814/4776",0.380730400722792
"GO:0002002","regulation of angiotensin levels in blood",8,-0.667640841950821,-1.62363719099807,0.0267305898141891,0.148247385329612,0.148197212026419,3050,"tags=62%, list=18%, signal=51%","5550/1636/10159/5547/1522",0.352487857583619
"GO:0002003","angiotensin maturation",8,-0.667640841950821,-1.62363719099807,0.0267305898141891,0.148247385329612,0.148197212026419,3050,"tags=62%, list=18%, signal=51%","5550/1636/10159/5547/1522",0.352487857583619
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",154,-0.349049339498404,-1.62339230036835,1.06229512459551e-05,0.000724510567715199,0.00072426536211984,5378,"tags=51%, list=32%, signal=35%","84722/27243/51510/55726/79884/3796/55143/5048/10274/55125/2770/6491/10540/3064/54908/26073/10579/51115/6867/91782/4926/26086/10460/284403/10726/3192/55835/440145/4134/8766/126353/9126/9493/23122/29899/3837/29127/7283/891/1058/3833/9212/6683/5347/22919/1213/3619/9787/1639/9793/55755/2316/5901/56992/51652/5116/83540/6790/2697/79187/10783/5524/1104/3832/22974/332/387/7415/2009/64946/983/24137/8243/29128/3925/89958/3688/57405",0.593325476396405
"GO:0070977","bone maturation",17,-0.521425217061626,-1.62290960687487,0.0279772256887487,0.152069758985618,0.152018292026473,2302,"tags=41%, list=14%, signal=36%","6261/359845/81792/387/10682/5364/51360",0.352487857583619
"GO:0009615","response to virus",326,0.459892634829502,1.62171264425151,1.27712911189624e-07,2.79524895665345e-05,2.79430292395891e-05,2925,"tags=25%, list=18%, signal=21%","3456/439996/6351/282616/6352/282617/282618/91543/3627/101180976/115362/8638/3433/10561/10060/3437/4939/79132/3434/7124/9636/64108/114548/345611/2268/4600/64135/89870/4599/5366/3569/3669/2633/51191/5450/81030/30009/51561/388646/23586/3659/80342/7128/2537/56829/7852/3429/64332/2625/50943/55601/8061/3553/22861/80149/11274/8399/3665/57169/220001/8519/10379/84851/3592/24138/148022/3663/7292/10964/6609/5452/151636/55509/7097/1130/84101/2634/4940/6737/340061/664",0.690132458796796
"GO:0072676","lymphocyte migration",66,0.513441318644185,1.62170747272288,0.00147447133264729,0.0195086518816082,0.0195020493131814,1820,"tags=24%, list=11%, signal=22%","6351/6373/6352/3627/9023/6348/2848/1901/30009/6364/56253/131450/2625/8764/58494/8174",0.45505986738723
"GO:0090303","positive regulation of wound healing",53,-0.385617307976031,-1.62111376601245,0.00360350742402184,0.0371972865445426,0.0371846973799405,3372,"tags=40%, list=20%, signal=32%","2161/2475/23189/7423/6915/55612/7056/6484/71/5345/3146/301/2039/10855/2147/27346/2149/3688/7448/4638/350",0.431707695803346
"GO:0106014","regulation of inflammatory response to wounding",10,-0.621272383572268,-1.62017960920106,0.0305752489369504,0.161741090636924,0.16168635048241,4462,"tags=60%, list=27%, signal=44%","4192/2137/28964/5777/1829/2896",0.352487857583619
"GO:0036120","cellular response to platelet-derived growth factor stimulus",21,-0.49399411641788,-1.62016747947843,0.0107453461085785,0.0789379128474052,0.0789111968562538,4264,"tags=52%, list=26%, signal=39%","3373/7040/4088/5155/3037/3065/5157/8826/92154/890/80310",0.380730400722792
"GO:0070661","leukocyte proliferation",158,0.471797897898256,1.61965506569213,0.000163461527233159,0.00412542330184478,0.00412402708083447,3576,"tags=40%, list=21%, signal=32%","3456/6352/3552/7940/1437/3567/3569/22806/8740/51561/56253/5618/259307/7805/3595/3659/7128/23308/2323/1436/10673/84868/695/3596/10385/29126/64332/50943/10148/8741/6376/973/3553/6469/7133/8764/4352/3717/7412/933/3135/3574/3592/177/146433/6385/7292/8744/970/6556/7189/57630/3105/11119/3481/8660/149041/1435/684/2796/80380/972/384",0.518848077743792
"GO:0150076","neuroinflammatory response",53,0.527198797172381,1.61903401078451,0.0049323033128515,0.0460429369792764,0.0460273540654071,2314,"tags=32%, list=14%, signal=28%","6352/6348/7124/3569/9839/4318/9572/3596/8877/3684/131450/6376/3553/7133/3717/5336/177",0.407017918923954
"GO:0006575","modified amino acid metabolic process",141,-0.337593444876008,-1.61894080112154,1.1046787354813e-05,0.000737923824491343,0.000737674079271912,2514,"tags=38%, list=15%, signal=32%","5034/6567/81490/2946/9446/6647/373156/55748/6817/113235/129642/4258/54677/347735/5447/1374/26090/2950/154141/2806/27284/11315/2954/9791/55349/254531/1757/22929/114879/501/2941/2729/1800/6505/471/2730/2948/8836/4522/1384/1508/78991/23463/10404/7298/1719/2593/2936/6470/6573/8659/2539/2687",0.593325476396405
"GO:0006119","oxidative phosphorylation",128,-0.330462244528716,-1.61880184454134,8.7321818212276e-05,0.00290852730545424,0.0029075429344853,5013,"tags=48%, list=30%, signal=34%","4708/84300/4702/4724/30968/1351/4710/7381/4695/10975/9167/54949/65018/27089/7386/515/1340/4709/215/1337/23410/4723/538/4728/1537/1329/1347/4705/1350/4711/4694/4726/7384/891/4720/65990/4713/6390/509/1345/9555/4725/51142/4712/10476/54539/506/4697/9377/4718/6391/4715/134145/11315/7388/513/4716/498/387/7415/983",0.538434096309916
"GO:0009437","carnitine metabolic process",13,-0.58472885798521,-1.61832728546724,0.0176129486269751,0.111006141566491,0.110968572304917,1910,"tags=38%, list=11%, signal=34%","54677/5447/1374/1384/6470",0.352487857583619
"GO:0001774","microglial cell activation",30,0.575251692746521,1.61626338309448,0.00710709503054848,0.0591686381884939,0.0591486129717474,2314,"tags=37%, list=14%, signal=32%","6348/7124/3569/9572/3596/8877/3684/6376/3553/3717/177",0.407017918923954
"GO:0002269","leukocyte activation involved in inflammatory response",30,0.575251692746521,1.61626338309448,0.00710709503054848,0.0591686381884939,0.0591486129717474,2314,"tags=37%, list=14%, signal=32%","6348/7124/3569/9572/3596/8877/3684/6376/3553/3717/177",0.407017918923954
"GO:0022029","telencephalon cell migration",30,-0.454549674397231,-1.61545803804965,0.0177710977850578,0.111634450888812,0.11159666898029,2553,"tags=33%, list=15%, signal=28%","79143/9289/120892/57178/23224/85458/1812/7804/3362/3912",0.352487857583619
"GO:0022898","regulation of transmembrane transporter activity",53,-0.383789376715195,-1.61342924441818,0.0038245788058273,0.0387695666185746,0.0387564453266457,1980,"tags=34%, list=12%, signal=30%","84766/59284/2631/11261/808/134145/6786/9747/81/3784/54997/1612/65268/7225/444/6588/57190/27092",0.431707695803346
"GO:0034587","piRNA processing",10,0.718170211254425,1.61131166261581,0.0164961259974715,0.105830129719501,0.105794312243371,2170,"tags=60%, list=13%, signal=52%","122402/143689/55124/154197/54456/91646",0.352487857583619
"GO:0032733","positive regulation of interleukin-10 production",26,0.586401367844005,1.61074830680479,0.00987288112399784,0.0750331841507049,0.0750077896879997,2418,"tags=42%, list=14%, signal=36%","85480/64127/9636/3569/51561/3596/29126/3662/10148/5336/7292",0.380730400722792
"GO:0099172","presynapse organization",36,-0.425486794364284,-1.60981962870031,0.00972895858805637,0.0745149782767045,0.0744897591971966,3093,"tags=50%, list=19%, signal=41%","79414/23122/57555/7474/8321/55737/83660/1981/10160/152404/78999/10486/5217/5358/4038/22943/351/4916",0.380730400722792
"GO:0110025","DNA strand resection involved in replication fork processing",10,-0.617017778447819,-1.60908427541494,0.0320428302965029,0.165381418710509,0.165325446512113,4418,"tags=80%, list=26%, signal=59%","5932/10111/4683/22891/4361/580/672/9156",0.321775918075361
"GO:2000660","negative regulation of interleukin-1-mediated signaling pathway",10,0.717085854400813,1.6088787618671,0.0167518748054665,0.10653096873922,0.106494914068967,1480,"tags=30%, list=9%, signal=27%","3552/3569/3553",0.352487857583619
"GO:0097035","regulation of membrane lipid distribution",52,-0.391047835217153,-1.60828259745383,0.00736339466824561,0.0604731248143796,0.0604526581031484,4444,"tags=50%, list=27%, signal=37%","7417/80148/10955/55113/727910/256987/7518/10347/91869/5243/50636/57088/286410/5205/347735/55754/79895/116238/57194/10079/4363/23250/21/148229/20/10396",0.407017918923954
"GO:0045653","negative regulation of megakaryocyte differentiation",10,0.716674750057488,1.60795639386496,0.0167518748054665,0.10653096873922,0.106494914068967,2684,"tags=60%, list=16%, signal=50%","8367/8362/8365/8364/121504/8294",0.352487857583619
"GO:0034204","lipid translocation",47,-0.389127812680108,-1.6076160684189,0.0116838662248467,0.0846230968421575,0.0845944567397671,4444,"tags=51%, list=27%, signal=38%","7417/80148/10955/55113/256987/7518/10347/91869/5243/50636/57088/286410/5205/347735/55754/79895/57194/10079/4363/23250/21/148229/20/10396",0.380730400722792
"GO:0070106","interleukin-27-mediated signaling pathway",9,0.755956547904187,1.60723787365404,0.0106419103641464,0.0787463302916393,0.0787196791402801,1407,"tags=44%, list=8%, signal=41%","8638/4939/4599/10148",0.380730400722792
"GO:0072079","nephron tubule formation",13,0.670133339161685,1.60699531595278,0.020343508843958,0.122682065438985,0.122640544541656,2576,"tags=54%, list=15%, signal=46%","51804/2625/2668/79191/7849/5076/30812",0.352487857583619
"GO:0071800","podosome assembly",8,0.760472210027488,1.60689625827764,0.0135418460415595,0.0934713686410774,0.0934397339022371,322,"tags=38%, list=2%, signal=37%","7124/1437/3567",0.380730400722792
"GO:1903036","positive regulation of response to wounding",58,-0.369924675449828,-1.60616135860747,0.00452294957898191,0.0435495430890544,0.0435348040471182,3141,"tags=36%, list=19%, signal=30%","2475/23189/7423/6915/55612/7056/6484/71/5345/3146/301/2039/10855/2896/2147/27346/2149/3688/7448/4638/350",0.407017918923954
"GO:1903170","negative regulation of calcium ion transmembrane transport",26,-0.45603223699329,-1.60604631122744,0.0153353789340045,0.101537208440038,0.101502843873452,4006,"tags=58%, list=24%, signal=44%","7040/7531/2281/5532/7416/805/4842/9446/274/7009/808/91404/55013/6588/7351",0.380730400722792
"GO:0002703","regulation of leukocyte mediated immunity",148,0.471316894913084,1.60598273477731,0.000125425228125448,0.00361744956131256,0.00361622526050469,3476,"tags=34%, list=21%, signal=27%","3456/91543/154064/64127/114548/1379/2268/3824/3134/3569/3383/30009/51561/56253/259307/23586/84868/695/3106/29126/80328/3684/50943/8741/3553/7133/8764/112441434/115727/3135/5336/81607/3592/177/148022/7292/80329/3635/1773/924/3136/3902/7189/6688/3105/634/55061/684/567/11126",0.518848077743792
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",16,0.641843368021058,1.60523668201758,0.0268492574820108,0.148761504946267,0.148711157642843,2382,"tags=38%, list=14%, signal=32%","64127/345611/7128/51296/144811/3663",0.352487857583619
"GO:0070942","neutrophil mediated cytotoxicity",6,-0.727827890841668,-1.60480660556315,0.0289904848266831,0.156537688569338,0.156484709470299,950,"tags=67%, list=6%, signal=63%","2150/78991/1991/2147",0.352487857583619
"GO:0019370","leukotriene biosynthetic process",9,-0.656313812345295,-1.60468977823235,0.0201608836916286,0.121708854235343,0.121667662714621,2015,"tags=56%, list=12%, signal=49%","4048/4258/4259/5321/2687",0.352487857583619
"GO:0170039","proteinogenic amino acid metabolic process",120,-0.335708998973453,-1.60433676936078,0.000245053201644956,0.00550552859695667,0.0055036652888456,3667,"tags=37%, list=22%, signal=29%","58478/3067/256987/538/4143/445/64087/2731/29968/5831/10295/2746/10247/51078/138199/4842/11112/79814/6999/51074/2806/5092/5832/26275/2954/570/1892/38/80150/22929/501/84245/2184/790/4522/65263/4357/23475/54511/3176/6470/8659/4948/3081",0.49849310876659
"GO:0042310","vasoconstriction",51,-0.391449735969169,-1.6042563824082,0.00421124325041588,0.0413120078452613,0.0412980260816672,3432,"tags=47%, list=21%, signal=38%","5910/4313/659/1636/6915/10273/624/857/6916/80005/3274/6869/120/185/2266/147/3352/1889/2244/2149/3688/3676/79987/2243",0.407017918923954
"GO:0016024","CDP-diacylglycerol biosynthetic process",12,-0.583648712305755,-1.60402164204812,0.0346471908811947,0.174884367011775,0.17482517860619,3117,"tags=42%, list=19%, signal=34%","1040/55326/56894/84803/10555",0.321775918075361
"GO:0002711","positive regulation of T cell mediated immunity",51,0.522160050112431,1.60378875772293,0.00624178179412099,0.0538541685218662,0.053835941950656,3087,"tags=35%, list=18%, signal=29%","91543/154064/114548/3134/3569/30009/51561/3106/80328/3553/3135/3592/7292/80329/924/3136/7189/3105",0.407017918923954
"GO:1902410","mitotic cytokinetic process",38,-0.410824479434648,-1.60280614094433,0.00496138023471847,0.0461424470206203,0.0461268304282651,5318,"tags=47%, list=32%, signal=32%","27243/51510/200942/9727/91782/84936/10015/8766/1894/9212/5347/51652/128239/55165/8826/387/10112/10788",0.407017918923954
